product,delivery,date,open,high,low,close,settlement,volume,open_interest
al,1003,2009-08-20,14975,15040,14810,14970,14965,144,7520
al,1004,2009-08-20,14910,15040,14865,15005,14975,112,3686
al,1005,2009-08-20,14895,15095,14880,15080,14995,400,2454
al,1006,2009-08-20,15000,15100,14940,15060,15045,88,2478
al,1007,2009-08-20,15100,15150,14960,15080,15090,234,754
al,1008,2009-08-20,15110,15300,15100,15100,15145,18,12
al,0909,2009-08-21,14890,14890,14780,14860,14825,2318,26140
al,0910,2009-08-21,14680,14840,14680,14810,14790,3340,38516
al,0911,2009-08-21,14700,14850,14660,14810,14780,86122,82608
al,0912,2009-08-21,14800,14860,14690,14815,14790,96476,78860
al,1001,2009-08-21,14750,14865,14700,14840,14800,3190,19586
al,1002,2009-08-21,14800,14860,14705,14850,14800,384,12976
al,1003,2009-08-21,14760,14895,14725,14860,14825,350,7474
al,1004,2009-08-21,14660,14900,14660,14900,14845,184,3708
al,1005,2009-08-21,14900,15000,14845,14910,14905,154,2518
al,1006,2009-08-21,14510,15000,14510,14975,14940,90,2490
al,1007,2009-08-21,14950,15080,14850,15015,14990,136,774
al,1008,2009-08-21,14980,15190,14980,15090,15110,96,72
al,0909,2009-08-24,15150,15200,14655,15125,15115,2084,25584
al,0910,2009-08-24,15100,15255,15050,15160,15145,1346,38486
al,0911,2009-08-24,15125,15300,15020,15170,15165,69386,80476
al,0912,2009-08-24,15100,15315,15045,15190,15185,221184,97932
al,1001,2009-08-24,15060,15300,15030,15150,15170,10558,23400
al,1002,2009-08-24,15000,15300,15000,15135,15145,6466,15600
al,1003,2009-08-24,15050,15250,15025,15140,15140,1414,7844
al,1004,2009-08-24,15140,15295,15065,15105,15145,838,4054
al,1005,2009-08-24,15270,15360,15100,15145,15165,1638,3132
al,1006,2009-08-24,15180,15265,15010,15135,15150,894,2888
al,1007,2009-08-24,15300,15360,15100,15150,15135,2326,1810
al,1008,2009-08-24,15400,15400,15170,15170,15320,6,72
al,0909,2009-08-25,14855,15050,14855,14955,14975,3828,25164
al,0910,2009-08-25,14995,15020,14910,14955,14975,3630,38108
al,0911,2009-08-25,14995,15035,14890,14980,14975,30210,76276
al,0912,2009-08-25,15050,15065,14885,15005,14980,128208,86740
al,1001,2009-08-25,15000,15015,14885,14995,14965,4688,22270
al,1002,2009-08-25,14950,14990,14870,14975,14950,1620,14870
al,1003,2009-08-25,14950,14990,14890,14990,14950,436,7852
al,1004,2009-08-25,15010,15010,14870,14980,14945,224,4018
al,1005,2009-08-25,15145,15200,14900,14955,14975,210,3116
al,1006,2009-08-25,14915,15020,14900,15020,14970,282,2932
al,1007,2009-08-25,15010,15030,14920,15030,14965,672,1712
al,1008,2009-08-25,15000,15100,15000,15100,15040,374,394
al,0909,2009-08-26,15030,15070,14960,15030,15000,1710,24130
al,0910,2009-08-26,14900,15050,14880,15000,14975,1790,37698
al,0911,2009-08-26,14925,15085,14900,15030,14995,16874,75170
al,0912,2009-08-26,14950,15095,14900,15035,15010,95010,90940
al,1001,2009-08-26,14910,15080,14900,15040,15005,2878,21716
al,1002,2009-08-26,14975,15065,14925,15030,15010,536,14998
al,1003,2009-08-26,14955,15055,14910,15015,14990,186,7858
al,1004,2009-08-26,14830,15055,14830,15010,15000,124,4012
al,1005,2009-08-26,15080,15080,14920,15015,15010,458,3142
al,1006,2009-08-26,14835,15050,14835,15005,14995,84,2920
al,1007,2009-08-26,14930,15090,14930,15025,15005,42,1714
al,1008,2009-08-26,14960,15150,14960,15150,15100,48,418
al,0909,2009-08-27,15000,15000,14900,14990,14945,1552,24276
al,0910,2009-08-27,14910,14945,14850,14935,14900,2524,36548
al,0911,2009-08-27,14910,14950,14800,14940,14905,18088,73110
al,0912,2009-08-27,14950,14955,14840,14935,14905,93510,93372
al,1001,2009-08-27,14930,14940,14850,14935,14905,2582,22132
al,1002,2009-08-27,14930,14995,14850,14930,14910,666,15074
al,1003,2009-08-27,14950,14950,14855,14920,14910,356,7944
al,1004,2009-08-27,14905,14930,14850,14915,14880,370,4112
al,1005,2009-08-27,15015,15060,14890,14920,14925,248,3198
al,1006,2009-08-27,14900,14950,14900,14930,14935,80,2874
al,1007,2009-08-27,14950,14980,14920,14970,14945,116,1712
al,1008,2009-08-27,15000,15050,15000,15020,15015,38,424
al,0909,2009-08-28,15115,15130,15040,15050,15065,1634,23080
al,0910,2009-08-28,15055,15140,15010,15020,15045,694,36274
al,0911,2009-08-28,15145,15145,15015,15030,15070,12484,71142
al,0912,2009-08-28,15150,15150,15005,15035,15065,74834,91052
al,1001,2009-08-28,15080,15145,14990,15000,15020,6910,24434
al,1002,2009-08-28,15015,15105,14980,14980,15015,2868,15782
al,1003,2009-08-28,15095,15100,14985,14985,15030,106,7918
al,1004,2009-08-28,15015,15080,14970,15000,15005,184,4112
al,1005,2009-08-28,15185,15185,14985,15000,15030,274,3288
al,1006,2009-08-28,15040,15040,15000,15010,15025,356,2906
al,1007,2009-08-28,15090,15090,15010,15050,15040,258,1840
al,1008,2009-08-28,15060,15100,15060,15065,15075,42,424
al,0909,2009-08-31,15100,15100,14900,14905,14980,2136,22194
al,0910,2009-08-31,14935,14980,14850,14900,14910,760,35908
al,0911,2009-08-31,15075,15075,14815,14895,14900,9612,69246
al,0912,2009-08-31,15060,15065,14800,14905,14900,88098,91742
al,1001,2009-08-31,15020,15035,14780,14880,14885,3610,23796
al,1002,2009-08-31,15040,15040,14785,14835,14850,964,15812
al,1003,2009-08-31,14950,14950,14800,14850,14865,406,7884
al,1004,2009-08-31,14910,14945,14785,14850,14850,274,4114
al,1005,2009-08-31,15010,15030,14750,14880,14910,184,3280
al,1006,2009-08-31,14910,14915,14835,14860,14875,134,2912
al,1007,2009-08-31,15100,15100,14860,14865,14950,86,1840
al,1008,2009-08-31,14980,14990,14915,14950,14950,24,434
al,0909,2009-09-01,15000,15010,14970,15010,14995,854,21690
al,0910,2009-09-01,14925,14985,14890,14970,14945,1142,35354
al,0911,2009-09-01,14860,15005,14860,14940,14935,8752,67150
al,0912,2009-09-01,14935,15015,14860,14960,14945,90320,90898
al,1001,2009-09-01,14890,14985,14855,14935,14930,2396,23738
al,1002,2009-09-01,14880,14970,14860,14935,14925,586,15768
al,1003,2009-09-01,14850,14955,14755,14900,14930,466,8140
al,1004,2009-09-01,14830,14960,14830,14885,14885,126,4114
al,1005,2009-09-01,14935,15060,14860,14980,14950,146,3298
al,1006,2009-09-01,14705,14960,14705,14960,14920,74,2884
al,1007,2009-09-01,14950,15050,14900,14950,14960,140,1842
al,1008,2009-09-01,15100,15100,14870,15060,15035,52,452
al,0909,2009-09-02,14800,14910,14800,14890,14865,970,21480
al,0910,2009-09-02,14875,14890,14755,14830,14825,1804,34836
al,0911,2009-09-02,14780,14860,14705,14780,14780,9418,63954
al,0912,2009-09-02,14720,14880,14700,14780,14785,91050,92060
al,1001,2009-09-02,14750,14850,14705,14755,14760,4472,24104
al,1002,2009-09-02,14760,14845,14720,14745,14750,2010,15638
al,1003,2009-09-02,14795,14830,14730,14750,14780,490,8332
al,1004,2009-09-02,14810,14850,14730,14765,14795,640,4222
al,1005,2009-09-02,14770,14855,14720,14785,14785,390,3502
al,1006,2009-09-02,14830,14835,14740,14795,14795,248,2914
al,1007,2009-09-02,14950,14950,14700,14830,14840,342,1844
al,1008,2009-09-02,14870,14945,14840,14865,14875,70,454
al,0909,2009-09-03,14900,14980,14900,14980,14950,470,21230
al,0910,2009-09-03,14895,14950,14870,14950,14910,682,34808
al,0911,2009-09-03,14825,14915,14795,14900,14870,6054,62850
al,0912,2009-09-03,14825,14925,14800,14915,14865,60722,89930
al,1001,2009-09-03,14800,14895,14800,14890,14835,3998,24762
al,1002,2009-09-03,14790,14880,14790,14880,14845,964,15640
al,1003,2009-09-03,14850,14905,14810,14885,14860,230,8306
al,1004,2009-09-03,14800,14885,14800,14885,14825,48,4198
al,1005,2009-09-03,14825,14935,14825,14930,14865,276,3420
al,1006,2009-09-03,14900,14930,14900,14930,14905,12,2914
al,1007,2009-09-03,14900,15000,14840,15000,14925,362,1870
al,1008,2009-09-03,14910,14985,14910,14950,14960,22,448
al,0909,2009-09-04,14960,15150,14960,15065,15085,1350,20880
al,0910,2009-09-04,14935,15135,14935,15015,15060,2176,33912
al,0911,2009-09-04,14920,15135,14910,15025,15035,9832,61528
al,0912,2009-09-04,14950,15170,14905,15040,15045,194432,98978
al,1001,2009-09-04,14950,15140,14875,15035,15015,7446,25380
al,1002,2009-09-04,14870,15130,14870,15020,15015,1180,15650
al,1003,2009-09-04,14925,15120,14915,15035,15030,354,8112
al,1004,2009-09-04,14925,15100,14885,15030,15055,300,4140
al,1005,2009-09-04,14925,15155,14925,15070,15070,612,3342
al,1006,2009-09-04,15000,15185,15000,15080,15080,440,3080
al,1007,2009-09-04,15000,15200,14955,15100,15075,678,2010
al,1008,2009-09-04,15020,15215,15020,15215,15110,20,444
al,0909,2009-09-07,15000,15100,14975,15015,15015,250,20680
al,0910,2009-09-07,14990,15045,14920,15005,14970,856,33554
al,0911,2009-09-07,15000,15050,14935,14960,14975,3910,60736
al,0912,2009-09-07,14990,15080,14940,14990,15000,87126,95942
al,1001,2009-09-07,15000,15055,14910,14985,14970,4070,25676
al,1002,2009-09-07,15000,15030,14920,14965,14965,402,15648
al,1003,2009-09-07,14960,15035,14940,14995,14980,210,8110
al,1004,2009-09-07,14960,15085,14920,14970,14965,54,4128
al,1005,2009-09-07,14930,15085,14930,15010,15025,54,3354
al,1006,2009-09-07,14960,15130,14960,15030,15030,80,3040
al,1007,2009-09-07,15030,15090,15000,15070,15040,66,2012
al,1008,2009-09-07,15030,15155,15030,15155,15085,6,444
al,0909,2009-09-08,15010,15135,15010,15135,15075,1830,19300
al,0910,2009-09-08,15000,15100,14970,15095,15030,1586,33042
al,0911,2009-09-08,14965,15115,14965,15100,15045,7398,59662
al,0912,2009-09-08,14990,15150,14970,15135,15070,118710,109644
al,1001,2009-09-08,14975,15150,14965,15150,15050,5654,26714
al,1002,2009-09-08,14990,15100,14960,15100,15045,854,15716
al,1003,2009-09-08,15050,15120,14995,15115,15050,292,8016
al,1004,2009-09-08,15020,15135,14990,15100,15060,66,4120
al,1005,2009-09-08,15075,15140,15000,15140,15080,94,3356
al,1006,2009-09-08,15030,15160,15025,15160,15080,34,3022
al,1007,2009-09-08,15060,15180,15010,15140,15115,108,2032
al,1008,2009-09-08,15110,15110,15110,15110,15110,4,444
al,0909,2009-09-09,15370,15370,15140,15140,15165,560,18990
al,0910,2009-09-09,15180,15180,15100,15135,15125,1152,32364
al,0911,2009-09-09,15190,15220,15085,15090,15140,3866,58248
al,0912,2009-09-09,15155,15265,15100,15115,15175,118404,113510
al,1001,2009-09-09,15195,15240,15075,15080,15140,10684,30850
al,1002,2009-09-09,15100,15210,15045,15055,15100,5002,18134
al,1003,2009-09-09,15160,15210,15050,15100,15120,436,8090
al,1004,2009-09-09,15200,15200,15055,15055,15110,288,4212
al,1005,2009-09-09,15060,15275,15005,15060,15135,1102,3698
al,1006,2009-09-09,15170,15170,15060,15070,15135,606,3360
al,1007,2009-09-09,15200,15245,15080,15080,15135,854,2464
al,1008,2009-09-09,15145,15150,15080,15080,15135,12,446
al,0909,2009-09-10,15100,15150,15085,15110,15100,620,18640
al,0910,2009-09-10,15130,15150,15065,15145,15095,900,32148
al,0911,2009-09-10,15095,15145,15040,15085,15085,3472,58018
al,0912,2009-09-10,15100,15180,15050,15120,15110,75304,113474
al,1001,2009-09-10,15080,15135,15020,15095,15080,5054,31644
al,1002,2009-09-10,15040,15130,15015,15080,15065,300,18138
al,1003,2009-09-10,15090,15120,15010,15090,15045,148,8108
al,1004,2009-09-10,15020,15100,14985,15090,15070,76,4212
al,1005,2009-09-10,15050,15100,15005,15090,15065,146,3708
al,1006,2009-09-10,15020,15100,15020,15090,15070,86,3376
al,1007,2009-09-10,15030,15120,15020,15100,15080,130,2464
al,1008,2009-09-10,15200,15200,15080,15080,15110,8,444
al,0909,2009-09-11,15050,15080,15000,15040,15020,2510,16670
al,0910,2009-09-11,15030,15050,14995,15030,15015,1698,31160
al,0911,2009-09-11,14970,15045,14940,14960,14985,3300,56398
al,0912,2009-09-11,15000,15075,14950,14965,15015,66846,103334
al,1001,2009-09-11,14980,15050,14940,14945,14990,8082,33158
al,1002,2009-09-11,14950,15085,14930,14945,14985,1714,17880
al,1003,2009-09-11,14950,15030,14930,14930,14980,184,8042
al,1004,2009-09-11,14980,15010,14950,14950,14975,240,4286
al,1005,2009-09-11,15000,15020,14920,14965,14980,454,3890
al,1006,2009-09-11,15010,15045,14950,14950,15010,104,3336
al,1007,2009-09-11,15000,15040,14930,14985,14955,508,2774
al,1008,2009-09-11,15080,15100,15020,15030,15045,166,562
al,0909,2009-09-14,14810,14850,14760,14850,14810,2110,15890
al,0910,2009-09-14,14670,14995,14420,14825,14750,4376,29736
al,0911,2009-09-14,14800,14830,14300,14830,14665,8274,53804
al,0912,2009-09-14,14710,14800,14260,14800,14655,155614,99220
al,1001,2009-09-14,14785,14800,14240,14770,14640,16914,33688
al,1002,2009-09-14,14770,14800,14300,14800,14645,2446,18102
al,1003,2009-09-14,14750,14770,14350,14710,14645,1810,8474
al,1004,2009-09-14,14950,14950,14590,14715,14685,408,4508
al,1005,2009-09-14,14535,14880,14325,14750,14690,558,4008
al,1006,2009-09-14,14510,14750,14500,14700,14660,120,3336
al,1007,2009-09-14,14900,14900,14390,14790,14715,776,2972
al,1008,2009-09-14,14910,14910,14530,14830,14755,182,670
al,0909,2009-09-15,14750,14980,14750,14980,14905,2120,14660
al,0910,2009-09-15,14900,14990,14880,14900,14900,954,29354
al,0911,2009-09-15,14990,14990,14840,14870,14870,3154,51850
al,0912,2009-09-15,14850,14950,14815,14860,14855,57268,98628
al,1001,2009-09-15,14850,14920,14805,14865,14840,4720,34344
al,1002,2009-09-15,14895,14895,14800,14840,14845,208,18046
al,1003,2009-09-15,14790,14875,14785,14825,14825,112,8438
al,1004,2009-09-15,14785,14850,14785,14835,14825,80,4486
al,1005,2009-09-15,14790,14870,14790,14830,14825,70,4008
al,1006,2009-09-15,14800,14850,14800,14850,14830,18,3336
al,1007,2009-09-15,14850,14900,14835,14850,14865,128,2978
al,1008,2009-09-15,14995,14995,14860,14860,14925,4,670
al,0910,2009-09-16,14945,15000,14945,14980,14975,938,28788
al,0911,2009-09-16,14925,14955,14920,14945,14935,1204,51650
al,0912,2009-09-16,14950,14965,14905,14915,14925,35410,96808
al,1001,2009-09-16,14950,14950,14880,14895,14900,4904,34374
al,1002,2009-09-16,14880,15000,14880,14880,14900,326,18104
al,1003,2009-09-16,14885,14895,14880,14880,14885,122,8470
al,1004,2009-09-16,14860,14900,14860,14900,14895,54,4510
al,1005,2009-09-16,14840,14935,14840,14915,14890,94,4006
al,1006,2009-09-16,14915,14915,14900,14900,14900,34,3336
al,1007,2009-09-16,14975,14975,14920,14920,14935,120,2972
al,1008,2009-09-16,14990,14990,14980,14980,14985,12,666
al,1009,2009-09-16,,,,14925,14925,0,0
al,0910,2009-09-17,15065,15120,15040,15040,15075,1600,28038
al,0911,2009-09-17,15145,15145,15015,15020,15065,3644,50936
al,0912,2009-09-17,15145,15145,14995,15010,15060,81556,98428
al,1001,2009-09-17,15100,15100,14955,14985,15020,15310,36630
al,1002,2009-09-17,15010,15055,14960,14960,15010,1794,17802
al,1003,2009-09-17,14950,15040,14950,14990,15000,620,8436
al,1004,2009-09-17,14980,15050,14980,14990,15015,290,4482
al,1005,2009-09-17,15025,15040,15000,15020,15010,232,4056
al,1006,2009-09-17,14940,15050,14940,15015,15005,88,3356
al,1007,2009-09-17,14950,15090,14950,15020,15025,232,2982
al,1008,2009-09-17,15030,15030,15030,15030,15030,2,666
al,1009,2009-09-17,,,,14925,14925,0,0
al,0910,2009-09-18,15020,15050,14935,14950,14975,1188,27852
al,0911,2009-09-18,15055,15055,14920,14940,14975,1490,50512
al,0912,2009-09-18,15045,15045,14905,14935,14965,39492,96270
al,1001,2009-09-18,15010,15010,14890,14900,14930,6086,36306
al,1002,2009-09-18,14975,14985,14880,14880,14910,470,17870
al,1003,2009-09-18,14535,14980,14535,14885,14935,196,8432
al,1004,2009-09-18,14950,14950,14860,14870,14900,42,4478
al,1005,2009-09-18,15000,15000,14865,14890,14940,100,4074
al,1006,2009-09-18,14970,14970,14900,14900,14940,84,3356
al,1007,2009-09-18,15075,15080,14900,14900,14975,126,2974
al,1008,2009-09-18,15030,15030,14955,14955,15015,12,656
al,1009,2009-09-18,,,,14925,14925,0,0
al,0910,2009-09-21,15000,15045,14900,15020,14955,1370,27364
al,0911,2009-09-21,14845,15000,14845,14990,14940,4222,49424
al,0912,2009-09-21,14815,15010,14805,14975,14930,41050,93144
al,1001,2009-09-21,14825,14970,14805,14955,14900,5566,36978
al,1002,2009-09-21,14780,14940,14780,14925,14900,468,17854
al,1003,2009-09-21,14860,14950,14850,14930,14895,370,8484
al,1004,2009-09-21,14900,14900,14900,14900,14900,2,4476
al,1005,2009-09-21,14890,14980,14750,14980,14890,68,4080
al,1006,2009-09-21,14800,14980,14800,14980,14895,14,3356
al,1007,2009-09-21,14800,14980,14800,14975,14925,38,2972
al,1008,2009-09-21,14800,15100,14800,15050,14950,34,652
al,1009,2009-09-21,,,,14925,14925,0,0
al,0910,2009-09-22,15020,15020,14970,15005,14985,1562,26236
al,0911,2009-09-22,14985,14985,14930,14945,14945,1674,48444
al,0912,2009-09-22,14960,14975,14905,14925,14930,23598,92386
al,1001,2009-09-22,14920,14950,14855,14890,14905,4370,37468
al,1002,2009-09-22,14900,14910,14865,14870,14875,220,17852
al,1003,2009-09-22,14860,14920,14850,14870,14870,86,8522
al,1004,2009-09-22,14890,14920,14890,14920,14890,42,4476
al,1005,2009-09-22,14860,14970,14860,14900,14890,44,4084
al,1006,2009-09-22,14910,14910,14905,14905,14905,6,3356
al,1007,2009-09-22,14950,14970,14945,14950,14960,42,2974
al,1008,2009-09-22,14910,15050,14910,15020,15025,136,730
al,1009,2009-09-22,,,,14925,14925,0,0
al,0910,2009-09-23,14980,15050,14950,14965,14985,1130,25710
al,0911,2009-09-23,14955,15000,14880,14900,14945,3720,47026
al,0912,2009-09-23,14970,15020,14860,14875,14925,62654,91912
al,1001,2009-09-23,14950,14980,14825,14830,14880,8738,37218
al,1002,2009-09-23,14915,14950,14810,14820,14850,968,18072
al,1003,2009-09-23,14950,14950,14820,14820,14850,258,8554
al,1004,2009-09-23,14885,14910,14815,14820,14865,136,4458
al,1005,2009-09-23,14905,14985,14850,14850,14910,238,4134
al,1006,2009-09-23,14850,14900,14850,14850,14880,14,3356
al,1007,2009-09-23,14950,14970,14875,14880,14945,132,2966
al,1008,2009-09-23,,,,15025,15025,0,730
al,1009,2009-09-23,,,,14925,14925,0,0
al,0910,2009-09-24,14980,14980,14940,14965,14955,3140,24700
al,0911,2009-09-24,14900,14920,14825,14905,14890,4226,46434
al,0912,2009-09-24,14855,14895,14820,14875,14855,33500,91232
al,1001,2009-09-24,14805,14850,14780,14830,14810,5284,38606
al,1002,2009-09-24,14800,14815,14770,14800,14785,614,18258
al,1003,2009-09-24,14750,14820,14750,14815,14790,246,8568
al,1004,2009-09-24,14800,14800,14780,14800,14785,228,4574
al,1005,2009-09-24,14805,14855,14805,14850,14825,68,4130
al,1006,2009-09-24,14850,14940,14800,14835,14860,104,3342
al,1007,2009-09-24,14825,14940,14825,14940,14875,36,2970
al,1008,2009-09-24,,,,15025,15025,0,730
al,1009,2009-09-24,15120,15120,14910,14910,15000,30,4
al,0910,2009-09-25,14965,14965,14820,14850,14875,1682,24254
al,0911,2009-09-25,14700,14850,14700,14760,14790,6800,44862
al,0912,2009-09-25,14630,14785,14630,14745,14740,39670,90954
al,1001,2009-09-25,14600,14725,14550,14715,14685,12000,40594
al,1002,2009-09-25,14615,14725,14570,14695,14690,2428,19402
al,1003,2009-09-25,14730,14730,14675,14680,14690,950,8926
al,1004,2009-09-25,14700,14715,14680,14710,14695,414,4714
al,1005,2009-09-25,14700,14800,14680,14740,14715,226,4204
al,1006,2009-09-25,14750,14750,14705,14730,14720,230,3344
al,1007,2009-09-25,14660,14770,14660,14735,14740,314,3020
al,1008,2009-09-25,14830,14830,14760,14800,14785,318,828
al,1009,2009-09-25,14805,14840,14800,14800,14805,164,148
al,0910,2009-09-28,14885,14885,14525,14550,14675,2474,23200
al,0911,2009-09-28,14780,14800,14540,14540,14690,4134,43556
al,0912,2009-09-28,14710,14795,14500,14530,14630,43324,86296
al,1001,2009-09-28,14715,14755,14500,14510,14590,14852,43882
al,1002,2009-09-28,14700,14725,14500,14505,14600,2334,20212
al,1003,2009-09-28,14735,14750,14505,14505,14590,794,8844
al,1004,2009-09-28,14700,14700,14505,14540,14625,154,4728
al,1005,2009-09-28,14705,14705,14500,14570,14630,236,4136
al,1006,2009-09-28,14710,14730,14550,14595,14665,330,3358
al,1007,2009-09-28,14740,14740,14550,14575,14685,226,3096
al,1008,2009-09-28,14725,14800,14585,14585,14715,8,824
al,1009,2009-09-28,14705,14705,14705,14705,14705,4,148
al,0910,2009-09-29,14610,14710,14575,14710,14645,2788,21960
al,0911,2009-09-29,14540,14750,14540,14750,14655,3636,42646
al,0912,2009-09-29,14665,14730,14530,14705,14620,28274,81532
al,1001,2009-09-29,14700,14700,14515,14685,14600,9630,42770
al,1002,2009-09-29,14680,14690,14530,14690,14595,1958,20854
al,1003,2009-09-29,14535,14660,14535,14650,14595,394,8846
al,1004,2009-09-29,14550,14620,14530,14620,14570,250,4756
al,1005,2009-09-29,14570,14680,14545,14680,14600,160,4110
al,1006,2009-09-29,14595,14695,14595,14695,14620,42,3348
al,1007,2009-09-29,14600,14685,14600,14680,14655,50,3062
al,1008,2009-09-29,14585,14585,14585,14585,14585,2,824
al,1009,2009-09-29,,,,14705,14705,0,148
al,0910,2009-09-30,14780,14885,13880,14885,14825,1456,21260
al,0911,2009-09-30,14780,14865,14765,14850,14820,3942,40692
al,0912,2009-09-30,14730,14855,14720,14835,14810,27590,76372
al,1001,2009-09-30,14720,14850,14710,14850,14790,14220,42682
al,1002,2009-09-30,14730,14850,14725,14805,14765,2882,21512
al,1003,2009-09-30,14750,14805,14740,14805,14775,474,9076
al,1004,2009-09-30,14745,14800,14725,14785,14770,198,4804
al,1005,2009-09-30,14750,14820,14745,14820,14785,108,4108
al,1006,2009-09-30,15640,15640,14700,14800,14855,24,3348
al,1007,2009-09-30,14880,14880,14750,14800,14800,86,3038
al,1008,2009-09-30,14875,14875,14765,14835,14830,14,816
al,1009,2009-09-30,14765,14765,14765,14765,14765,2,150
al,0910,2009-10-09,15000,15020,14860,14860,14925,1350,20690
al,0911,2009-10-09,15180,15180,14810,14830,14885,3740,40128
al,0912,2009-10-09,15050,15195,14810,14845,14940,26390,74276
al,1001,2009-10-09,15005,15185,14805,14820,14920,23710,44446
al,1002,2009-10-09,15040,15100,14785,14795,14885,2656,21768
al,1003,2009-10-09,15100,15100,14785,14795,14900,180,8996
al,1004,2009-10-09,14940,14980,14800,14800,14840,296,4952
al,1005,2009-10-09,14950,14950,14780,14800,14885,186,4198
al,1006,2009-10-09,14960,14960,14800,14800,14920,70,3370
al,1007,2009-10-09,14800,14980,14800,14800,14895,542,3346
al,1008,2009-10-09,14930,14960,14800,14800,14875,278,876
al,1009,2009-10-09,14915,14965,14800,14800,14825,132,264
al,0910,2009-10-12,14880,14970,14860,14925,14890,3370,18400
al,0911,2009-10-12,14940,14940,14845,14875,14870,1106,39900
al,0912,2009-10-12,14895,14935,14840,14895,14880,13866,71226
al,1001,2009-10-12,14890,14950,14830,14905,14890,27204,49586
al,1002,2009-10-12,14880,14920,14780,14870,14860,2770,22140
al,1003,2009-10-12,14885,14900,14820,14865,14850,706,9050
al,1004,2009-10-12,14845,14905,14825,14880,14885,74,4910
al,1005,2009-10-12,14945,14945,14835,14890,14870,60,4212
al,1006,2009-10-12,14845,14940,14845,14915,14895,22,3368
al,1007,2009-10-12,14855,14895,14855,14880,14870,46,3348
al,1008,2009-10-12,14900,15000,14890,15000,14910,12,878
al,1009,2009-10-12,14900,14910,14885,14900,14900,74,260
al,0910,2009-10-13,14920,14955,14890,14940,14920,2420,16790
al,0911,2009-10-13,14940,14945,14895,14930,14930,2116,39304
al,0912,2009-10-13,14920,14980,14915,14925,14940,7956,69806
al,1001,2009-10-13,14945,14990,14915,14925,14950,30032,53322
al,1002,2009-10-13,14910,14960,14890,14910,14920,4044,23688
al,1003,2009-10-13,14975,14975,14900,14915,14925,260,9090
al,1004,2009-10-13,14930,14945,14910,14920,14920,28,4906
al,1005,2009-10-13,14940,14985,14915,14930,14935,50,4224
al,1006,2009-10-13,14980,14980,14880,14880,14920,6,3370
al,1007,2009-10-13,14915,14945,14910,14945,14930,18,3356
al,1008,2009-10-13,14960,14960,14930,14940,14935,58,892
al,1009,2009-10-13,14925,14950,14920,14925,14935,738,916
al,0910,2009-10-14,14860,14905,14860,14905,14880,2980,15020
al,0911,2009-10-14,14910,14960,14880,14945,14920,1612,39088
al,0912,2009-10-14,14915,14970,14875,14960,14925,8314,66948
al,1001,2009-10-14,14890,14975,14870,14970,14935,27876,56650
al,1002,2009-10-14,14870,14950,14870,14950,14905,3742,24086
al,1003,2009-10-14,14930,14945,14895,14945,14920,352,9272
al,1004,2009-10-14,14875,14940,14875,14940,14915,292,5028
al,1005,2009-10-14,14900,14975,14900,14945,14925,332,4400
al,1006,2009-10-14,14880,14965,14880,14965,14935,24,3380
al,1007,2009-10-14,14880,14930,14880,14930,14920,18,3372
al,1008,2009-10-14,14935,14935,14930,14930,14930,12,898
al,1009,2009-10-14,14900,14925,14900,14910,14900,484,1280
al,0910,2009-10-15,14620,14940,14620,14860,14860,1830,13660
al,0911,2009-10-15,14970,14970,14890,14900,14920,742,38898
al,0912,2009-10-15,14960,14985,14890,14900,14940,5502,65908
al,1001,2009-10-15,14960,15000,14895,14915,14950,26968,57304
al,1002,2009-10-15,14950,14980,14875,14885,14915,2600,24022
al,1003,2009-10-15,14945,14960,14870,14870,14910,320,9146
al,1004,2009-10-15,14940,14940,14900,14900,14925,30,5024
al,1005,2009-10-15,14960,14960,14875,14875,14925,132,4486
al,1006,2009-10-15,15000,15000,14900,14900,14930,146,3484
al,1007,2009-10-15,14930,15000,14900,14915,14945,162,3468
al,1008,2009-10-15,14940,14940,14900,14900,14925,34,898
al,1009,2009-10-15,14980,14980,14910,14915,14935,242,1328
al,0911,2009-10-16,14910,14910,14865,14890,14885,1150,38510
al,0912,2009-10-16,14945,14955,14885,14925,14910,2550,65188
al,1001,2009-10-16,14950,14955,14895,14940,14920,15992,55864
al,1002,2009-10-16,14925,14925,14880,14920,14900,1762,24252
al,1003,2009-10-16,14905,14920,14880,14920,14900,156,9144
al,1004,2009-10-16,14900,14910,14870,14910,14900,56,5046
al,1005,2009-10-16,14910,14910,14880,14900,14895,76,4486
al,1006,2009-10-16,14905,14940,14870,14885,14895,54,3514
al,1007,2009-10-16,14915,14915,14910,14910,14910,22,3468
al,1008,2009-10-16,14910,14910,14910,14910,14910,4,902
al,1009,2009-10-16,15100,15100,14880,14880,14945,180,1350
al,1010,2009-10-16,15100,15100,14860,14940,14975,106,28
al,0911,2009-10-19,14885,14930,14870,14910,14905,1174,38008
al,0912,2009-10-19,14875,14980,14875,14970,14945,4252,63454
al,1001,2009-10-19,14875,15010,14875,14980,14965,40030,60782
al,1002,2009-10-19,14920,15005,14880,14980,14965,2482,24662
al,1003,2009-10-19,14860,15000,14860,14970,14955,270,9196
al,1004,2009-10-19,14940,14985,14940,14985,14960,60,5012
al,1005,2009-10-19,14910,15000,14910,14965,14960,314,4638
al,1006,2009-10-19,14925,14990,14925,14970,14950,78,3528
